Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1997-05-14,68.75,69.13,68.25,68.38,1415967.0,0.0,1.0,16.067117228958,16.155924567824,15.950265467293,15.980646925326,4247901.0
1997-05-13,68.75,69.5,68.13,68.25,1225267.0,0.0,1.0,16.06768819972,16.24297207099,15.922786866137,15.95083228554,3675801.0
1997-05-12,68.88,69.75,68.13,69.5,1282067.0,0.0,1.0,16.09417420983,16.297454284779,15.918932765907,16.239040470139,3846201.0
1997-05-09,68.0,69.5,67.25,68.5,1291200.0,0.0,1.0,15.883731210596,16.234107634359,15.708542998714,16.00052335185,3873600.0
1997-05-08,66.0,68.5,65.13,67.0,1563567.0,0.0,1.0,15.419063710252,16.003119153822,15.215812415889,15.65268588768,4690701.0
1997-05-07,68.13,68.63,66.0,66.0,1143933.0,0.0,1.0,15.92188498073,16.038734276053,15.424106982653,15.424106982653,3431799.0
1997-05-06,69.0,69.25,67.75,68.38,1634067.0,0.0,1.0,16.125543109791,16.183968990624,15.833413705628,15.980646925326,4902201.0
1997-05-05,67.13,69.25,66.75,69.25,1576367.0,0.0,1.0,15.684099252314,16.179411190567,15.595316923759,16.179411190567,4729101.0
1997-05-02,66.0,67.88,65.88,67.38,1550667.0,0.0,1.0,15.419717531382,15.858945848942,15.391681681325,15.742129807038,4652001.0
1997-05-01,66.0,66.13,65.25,65.63,1031500.0,0.0,1.0,15.421114767293,15.45148969032,15.245874826756,15.334663063295,3094500.0
1997-04-30,66.13,66.88,65.25,65.75,1658267.0,0.0,1.0,15.453276205395,15.628536407332,15.247637568457,15.364477703081,4974801.0
1997-04-29,65.5,67.0,65.25,66.88,2186333.0,0.0,1.0,15.300509371068,15.650902715444,15.242110480339,15.622871247893,6558999.0
1997-04-28,61.88,64.75,60.88,64.13,1952900.0,0.0,1.0,14.461013068358,15.131716163158,14.22731861024,14.986825599124,5858700.0
1997-04-25,63.25,64.13,61.0,61.13,1936233.0,0.0,1.0,14.776487615544,14.982073530195,14.250841811038,14.281212457521,5808699.0
1997-04-24,61.5,63.5,60.13,63.13,1755967.0,0.0,1.0,14.367511033921,14.834747165105,14.047454284059,14.748308480836,5267901.0
1997-04-23,60.75,62.13,60.5,61.25,1141533.0,0.0,1.0,14.194202386309,14.516638588664,14.135790030809,14.311027097307,3424599.0
1997-04-22,58.88,61.13,58.38,60.75,1169767.0,0.0,1.0,13.754919037482,14.280540094451,13.638114358155,14.191768538163,3509301.0
1997-04-21,60.0,60.5,58.63,58.63,829300.0,0.0,1.0,14.014863934909,14.1316544677,13.694857875062,13.694857875062,2487900.0
1997-04-18,60.63,60.75,59.75,60.0,841633.0,0.0,1.0,14.170058511292,14.198104149117,13.964390500572,14.022818912708,2524899.0
1997-04-17,59.63,61.13,59.5,60.5,1104167.0,0.0,1.0,13.928916760161,14.279300378143,13.898550179936,14.132139258591,3312501.0
1997-04-16,59.0,60.38,58.63,59.88,1272000.0,0.0,1.0,13.78736225956,14.10984632597,13.700899140305,13.993004272922,3816000.0
1997-04-15,58.75,59.75,58.0,59.75,1773900.0,0.0,1.0,13.729496082791,13.963189633136,13.554225920032,13.963189633136,5321700.0
1997-04-14,58.25,59.13,57.88,58.13,799467.0,0.0,1.0,13.613582678044,13.819247103052,13.527110135712,13.58553752918,2398401.0
1997-04-11,58.5,59.13,57.5,58.38,1577500.0,0.0,1.0,13.663255786847,13.810398541475,13.429695858867,13.63522859549,4732500.0
1997-04-10,60.38,60.5,59.5,59.5,622733.0,0.0,1.0,14.109192842827,14.137233636817,13.903560353564,13.903560353564,1868199.0
1997-04-09,61.38,61.5,60.5,60.63,888267.0,0.0,1.0,14.337138879802,14.365168476829,14.131588501596,14.161953898377,2664801.0
1997-04-08,60.25,61.5,60.0,61.38,1334733.0,0.0,1.0,14.076828195827,14.368878573334,14.018418120326,14.340841737093,4004199.0
1997-04-07,60.0,60.5,59.63,60.0,1592133.0,0.0,1.0,14.022818912708,14.139675736981,13.936344862747,14.022818912708,4776399.0
1997-04-04,59.13,60.38,58.5,59.5,1900367.0,0.0,1.0,13.817101238761,14.109192842827,13.669887070311,13.903560353564,5701101.0
1997-04-03,58.5,59.75,57.5,59.38,2075400.0,0.0,1.0,13.668139512564,13.960193775653,13.434496102092,13.873745713778,6226200.0
1997-04-02,60.0,60.38,58.0,58.5,1730833.0,0.0,1.0,14.015428959257,14.104193342666,13.548247993949,13.665043235276,5192499.0
1997-04-01,59.88,61.13,58.88,60.75,2090933.0,0.0,1.0,13.939548954972,14.230538203364,13.706757556258,14.142077471853,6272799.0
1997-03-31,61.0,61.63,59.75,59.88,3584233.0,0.0,1.0,14.19398588167,14.340579506349,13.903125515242,13.93337499335,10752699.0
1997-03-27,64.75,64.75,60.75,62.13,2055733.0,0.0,1.0,15.069877582188,15.069877582188,14.138919893713,14.460100296237,6167199.0
1997-03-26,64.75,65.5,64.38,64.38,1066833.0,0.0,1.0,15.072956780728,15.24754701371,14.986825599124,14.986825599124,3200499.0
1997-03-25,66.75,66.75,65.25,65.5,1287900.0,0.0,1.0,15.536158440577,15.536158440577,15.187031284609,15.245219143937,3863700.0
1997-03-24,64.75,66.5,63.88,66.25,1065000.0,0.0,1.0,15.074881918895,15.482311159946,14.872331381915,15.424106982653,3195000.0
1997-03-21,64.63,64.88,64.38,64.88,1479367.0,0.0,1.0,15.047876374058,15.106084158269,14.989668589848,15.106084158269,4438101.0
1997-03-20,64.5,65.5,63.63,64.25,1536933.0,0.0,1.0,15.015209445561,15.248003390454,14.812678713505,14.957010959338,4610799.0
1997-03-19,63.13,64.25,62.88,63.63,1513533.0,0.0,1.0,14.691578042033,14.952223811193,14.633398182845,14.807937760408,4540599.0
1997-03-18,64.0,64.5,63.25,63.5,1754700.0,0.0,1.0,14.8944862948,15.010849468978,14.719941533533,14.778123120622,5264100.0
1997-03-17,63.75,64.38,62.88,63.75,1530433.0,0.0,1.0,14.837752400194,14.984384306267,14.63526072038,14.837752400194,4591299.0
1997-03-14,64.63,65.13,64.0,64.5,1575567.0,0.0,1.0,15.046906335516,15.163314399383,14.900232175043,15.01664023891,4726701.0
1997-03-13,66.0,66.25,64.38,64.38,1587900.0,0.0,1.0,15.363940502364,15.422137246691,14.986825599124,14.986825599124,4763700.0
1997-03-12,66.63,67.13,66.13,66.25,1537500.0,0.0,1.0,15.512577332139,15.628985686725,15.396168977552,15.424106982653,4612500.0
1997-03-11,67.88,67.88,66.75,66.75,690267.0,0.0,1.0,15.796390218142,15.796390218142,15.533427328535,15.533427328535,2070801.0
1997-03-10,67.75,68.0,66.75,67.63,1281833.0,0.0,1.0,15.77006202021,15.828254130986,15.537293577107,15.742129807038,3845499.0
1997-03-07,66.13,67.13,66.13,66.75,1745000.0,0.0,1.0,15.389146805034,15.62185732681,15.389146805034,15.533427328535,5235000.0
1997-03-06,66.88,67.5,65.75,65.88,2242633.0,0.0,1.0,15.567429655027,15.711744941901,15.30440340637,15.334663063295,6727899.0
1997-03-05,65.63,67.13,65.63,66.63,1583200.0,0.0,1.0,15.280719581255,15.62996656239,15.280719581255,15.513550902011,4749600.0
1997-03-04,65.25,66.13,64.63,65.25,1455700.0,0.0,1.0,15.185589864365,15.390391689355,15.041297669485,15.185589864365,4367100.0
1997-03-03,65.0,65.75,64.5,65.25,1403833.0,0.0,1.0,15.12740752772,15.301954537655,15.011042854429,15.185589864365,4211499.0
1997-02-28,63.5,66.5,63.0,65.63,1950400.0,0.0,1.0,14.779287601195,15.477521661094,14.662915257878,15.275033783723,5851200.0
1997-02-27,65.63,66.25,64.38,64.38,1041900.0,0.0,1.0,15.27780932076,15.422137246691,14.986825599124,14.986825599124,3125700.0
1997-02-26,67.0,67.25,65.0,66.0,1765333.0,0.0,1.0,15.597272819794,15.655471598973,15.131682586368,15.364477703081,5295999.0
1997-02-25,66.5,67.75,66.38,67.0,1775833.0,0.0,1.0,15.476690514017,15.767605749243,15.448762651435,15.593056608107,5327499.0
1997-02-24,66.88,67.13,65.75,66.13,1019300.0,0.0,1.0,15.568883591274,15.627080674076,15.305832777008,15.394292342867,3057900.0
1997-02-21,67.0,67.38,66.38,67.25,1410133.0,0.0,1.0,15.594497464305,15.682943867834,15.450190174337,15.65268588768,4230399.0
1997-02-20,67.75,68.38,67.0,67.25,1422233.0,0.0,1.0,15.769062734428,15.915697561331,15.594497464305,15.65268588768,4266699.0
1997-02-19,69.5,70.0,67.5,67.88,3227900.0,0.0,1.0,16.178878263397,16.295273071047,15.713299032796,15.80175908661,9683700.0
1997-02-18,68.0,70.0,67.88,69.75,1657933.0,0.0,1.0,15.831609347232,16.297244916268,15.80367121309,16.239040470139,4973799.0
1997-02-14,68.5,69.25,68.0,68.13,2814000.0,0.0,1.0,15.947528300066,16.122136274154,15.831122984007,15.861388366182,8442000.0
1997-02-13,67.0,68.5,67.0,68.38,2167800.0,0.0,1.0,15.599710182298,15.948957425185,15.599710182298,15.921017645754,6503400.0
1997-02-12,67.25,67.63,66.88,67.38,1701567.0,0.0,1.0,15.652243402672,15.740687305914,15.566126970568,15.682500527466,5104701.0
1997-02-11,65.88,67.0,65.13,67.0,2865067.0,0.0,1.0,15.332396557345,15.593056608107,15.15784741621,15.593056608107,8595201.0
1997-02-10,65.0,65.75,64.63,65.0,2268133.0,0.0,1.0,15.135898798055,15.310543784186,15.049740604896,15.135898798055,6804399.0
1997-02-07,64.25,66.0,63.38,65.38,3042367.0,0.0,1.0,14.952427950316,15.359692524839,14.749959276125,15.215404504151,9127101.0
1997-02-06,61.5,62.75,61.5,62.0,2284000.0,0.0,1.0,14.313912385028,14.604845563586,14.313912385028,14.430285656451,6852000.0
1997-02-05,61.88,62.5,59.88,61.0,2628333.0,0.0,1.0,14.406583832429,14.550929048591,13.940954102874,14.201706751425,7884999.0
1997-02-04,61.63,61.75,60.75,61.13,1119833.0,0.0,1.0,14.347925132346,14.375862030219,14.143054547948,14.231521391211,3359499.0
1997-02-03,62.0,62.25,61.38,61.88,1009800.0,0.0,1.0,14.428396946239,14.486575966183,14.284112976776,14.400471016665,3029400.0
1997-01-31,61.75,62.63,61.5,62.13,1271767.0,0.0,1.0,14.371659315832,14.576470007297,14.313474460303,14.460100296237,3815301.0
1997-01-30,61.25,62.13,61.0,61.75,1729433.0,0.0,1.0,14.254294786783,14.459091185352,14.196113991735,14.370656376879,5188299.0
1997-01-29,59.75,61.0,59.5,61.0,1323200.0,0.0,1.0,13.910688170453,14.201706751425,13.852484454259,14.201706751425,3969600.0
1997-01-28,60.38,60.75,59.0,59.5,2118567.0,0.0,1.0,14.058766849822,14.144916961356,13.737450217613,13.853869287254,6355701.0
1997-01-27,61.63,62.0,59.25,59.5,1915000.0,0.0,1.0,14.349814523924,14.435964635458,13.795659752434,13.853869287254,5745000.0
1997-01-24,61.0,62.5,60.38,61.13,2514100.0,0.0,1.0,14.201256418516,14.550467641922,14.056915779508,14.231521391211,7542300.0
1997-01-23,61.88,63.88,60.63,60.75,2727500.0,0.0,1.0,14.405131752399,14.870714549826,14.114142504007,14.142077471853,8182500.0
1997-01-22,59.75,62.0,59.5,61.5,3761767.0,0.0,1.0,13.913458167585,14.43739592285,13.855242861445,14.320965310569,11285301.0
1997-01-21,59.38,60.13,58.75,59.75,1855467.0,0.0,1.0,13.827339663567,14.001986089092,13.680636666126,13.913498566826,5566401.0
1997-01-20,59.75,61.13,59.63,59.63,2419500.0,0.0,1.0,13.911623589479,14.232929707529,13.88368392704,13.88368392704,7258500.0
1997-01-17,58.63,59.63,58.38,59.63,1749567.0,0.0,1.0,13.650853406714,13.88368392704,13.592645776633,13.88368392704,5248701.0
1997-01-16,59.0,59.13,58.25,58.5,1722833.0,0.0,1.0,13.731722700324,13.761979038478,13.557166903286,13.615352168966,5168499.0
1997-01-15,58.13,59.63,57.88,59.0,4958733.0,0.0,1.0,13.532083417373,13.881268435885,13.473885914288,13.73461072811,14876199.0
1997-01-14,57.63,58.5,57.13,58.13,1727733.0,0.0,1.0,13.409566358591,13.61200124896,13.293224467574,13.525908249608,5183199.0
1997-01-13,57.13,57.88,56.88,57.0,1414933.0,0.0,1.0,13.297773948859,13.472346510764,13.23958309489,13.267514704795,4244799.0
1997-01-10,56.5,57.75,55.88,57.38,2243900.0,0.0,1.0,13.152111576589,13.443087496425,13.00778752035,13.356958624153,6731700.0
1997-01-09,57.13,58.0,57.0,57.25,1016100.0,0.0,1.0,13.299209359422,13.501735390276,13.268946849064,13.327143984367,3048300.0
1997-01-08,58.0,58.13,56.5,57.13,2874433.0,0.0,1.0,13.499826745768,13.530084978129,13.150693295446,13.297329344581,8623299.0
1997-01-07,55.25,57.63,54.88,57.63,4523567.0,0.0,1.0,12.86251052717,13.416587903725,12.776372447622,13.416587903725,13570701.0
1997-01-06,54.88,56.0,54.38,55.13,1959667.0,0.0,1.0,12.772051599331,13.032705713603,12.655688155459,12.830233321266,5879001.0
1997-01-03,54.88,55.13,54.25,54.5,1763733.0,0.0,1.0,12.779586727663,12.837802775074,12.632882288187,12.691098335598,5291199.0
1997-01-02,55.5,56.13,53.63,54.63,1717800.0,0.0,1.0,12.913401048833,13.05998560128,12.47830086935,12.710974762122,5153400.0
1996-12-31,57.13,57.38,56.25,56.5,1537733.0,0.0,1.0,13.294865019487,13.353043144026,13.090078021113,13.148256145651,4613199.0
1996-12-30,58.38,58.38,56.63,57.38,1279300.0,0.0,1.0,13.539182293951,13.539182293951,13.133331505763,13.307267557843,3837900.0
1996-12-27,57.13,58.5,56.38,58.38,1581500.0,0.0,1.0,13.24602446769,13.563669374407,13.072131270582,13.53584646287,4744500.0
1996-12-26,58.88,58.88,56.75,56.88,1646033.0,0.0,1.0,13.651722395278,13.651722395278,13.157867627921,13.188008998699,4938099.0
1996-12-24,56.63,60.38,56.5,59.63,1538200.0,0.0,1.0,13.128563050245,13.997927546774,13.098425081032,13.824054647468,4614600.0
1996-12-23,56.0,57.25,55.88,56.88,1098333.0,0.0,1.0,12.983975104204,13.273795977066,12.95615230041,13.188008998699,3294999.0
1996-12-20,56.5,56.63,55.5,56.13,2524833.0,0.0,1.0,13.094875210031,13.125005011399,12.863107507198,13.009121159983,7574499.0
1996-12-19,54.13,54.75,53.5,54.63,1395167.0,0.0,1.0,12.545401545933,12.689095411783,12.399390037085,12.661283695812,4185501.0
1996-12-18,53.0,53.88,52.88,53.63,1647633.0,0.0,1.0,12.286655862607,12.490660714666,12.258837019145,12.432704790785,4942899.0
1996-12-17,52.75,53.38,52.5,53.0,1534900.0,0.0,1.0,12.235581268301,12.381712381078,12.177592731484,12.293569805117,4604700.0
1996-12-16,53.75,54.38,53.38,53.38,1435500.0,0.0,1.0,12.4588386798,12.604867858745,12.373075511213,12.373075511213,4306500.0
1996-12-13,53.0,55.63,52.75,53.5,2571100.0,0.0,1.0,12.286975289775,12.896687459815,12.229017859163,12.402890150999,7713300.0
1996-12-12,54.0,54.88,53.63,53.88,2386933.0,0.0,1.0,12.52015664067,12.724188822963,12.434370382206,12.492334070358,7160799.0
1996-12-11,54.5,54.63,53.0,53.5,3436400.0,0.0,1.0,12.634719873448,12.664857737366,12.286975289775,12.402890150999,10309200.0
1996-12-10,52.38,56.0,52.13,54.88,3167700.0,0.0,1.0,12.141425321622,12.980523444269,12.083476556246,12.720912975384,9503100.0
1996-12-09,51.63,52.0,51.63,52.0,562200.0,0.0,1.0,11.969276350403,12.055052686829,11.969276350403,12.055052686829,1686600.0
1996-12-06,50.5,52.0,50.38,51.5,1695500.0,0.0,1.0,11.713776373161,12.061710324839,11.685941657027,11.945732340947,5086500.0
1996-12-05,51.63,52.13,51.5,51.63,1081433.0,0.0,1.0,11.965608767471,12.081487217669,11.935480370419,11.965608767471,3244299.0
1996-12-04,51.25,52.38,51.25,51.63,1727833.0,0.0,1.0,11.87754114532,12.139426442768,11.87754114532,11.965608767471,5183499.0
1996-12-03,52.0,52.0,50.63,50.75,1149200.0,0.0,1.0,12.056668258443,12.056668258443,11.739021421634,11.76684450223,3447600.0
1996-12-02,51.75,52.0,51.5,51.88,747167.0,0.0,1.0,11.995105415082,12.053052784237,11.937158045927,12.025238047043,2241501.0
1996-11-29,53.0,53.125,52.125,52.5,244600.0,0.0,1.0,12.288576922856,12.317559415599,12.085699473658,12.172646951886,733800.0
1996-11-27,52.625,54.0,52.5,53.0,1041900.0,0.0,1.0,12.203297701321,12.522148710144,12.174311245973,12.290257067363,3125700.0
1996-11-26,51.625,52.625,51.625,52.5,2118467.0,0.0,1.0,11.974632852626,12.206586999892,11.974632852626,12.177592731484,6355401.0
1996-11-25,51.63,52.63,51.63,52.5,1675300.0,0.0,1.0,11.972565516754,12.204457159534,11.972565516754,12.174311245973,5025900.0
1996-11-22,50.75,51.0,50.5,50.5,1405667.0,0.0,1.0,11.763315938462,11.821263307617,11.705368569307,11.705368569307,4217001.0
1996-11-21,50.625,51.25,50.5,50.75,1367633.0,0.0,1.0,11.73619347816,11.881084755668,11.707215222658,11.765171733661,4102899.0
1996-11-20,50.625,50.875,50.375,50.75,1093667.0,0.0,1.0,11.737862126609,11.795826877851,11.679897375366,11.76684450223,3281001.0
1996-11-19,50.75,50.875,50.125,50.875,751167.0,0.0,1.0,11.76684450223,11.795826877851,11.621932624124,11.795826877851,2253501.0
1996-11-18,50.75,50.88,50.13,50.88,651767.0,0.0,1.0,11.766518306944,11.796659142016,11.622769708909,11.796659142016,1955301.0
1996-11-15,49.875,50.75,49.875,50.75,1405200.0,0.0,1.0,11.563647301652,11.766518306944,11.563647301652,11.766518306944,4215600.0
1996-11-14,50.25,50.5,50.0,50.25,1081000.0,0.0,1.0,11.650914999745,11.708879750988,11.592950248503,11.650914999745,3243000.0
1996-11-13,50.125,50.75,49.875,50.375,955767.0,0.0,1.0,11.6186118487,11.763482320629,11.560663659929,11.676560037472,2867301.0
1996-11-12,49.375,50.0,49.0,50.0,2602167.0,0.0,1.0,11.444455215945,11.589321737666,11.357535302912,11.589321737666,7806501.0
1996-11-11,49.13,50.0,49.0,50.0,2783367.0,0.0,1.0,11.39609150592,11.597894876776,11.36593697924,11.597894876776,8350101.0
1996-11-08,48.25,48.5,47.75,48.375,2334167.0,0.0,1.0,11.185509731572,11.243465740544,11.069597713628,11.214487736058,7002501.0
1996-11-07,48.75,49.125,48.25,48.5,1593500.0,0.0,1.0,11.306052814695,11.393022451731,11.190093298647,11.248073056671,4780500.0
1996-11-06,47.75,48.5,47.75,48.375,2108867.0,0.0,1.0,11.076087452617,11.250057412605,11.076087452617,11.221062419274,6326601.0
1996-11-05,46.75,47.625,46.75,47.5,1520133.0,0.0,1.0,10.842214750502,11.045143903587,10.842214750502,11.016154024574,4560399.0
1996-11-04,46.75,47.63,46.75,47.5,1266167.0,0.0,1.0,10.837673868617,11.041677141438,10.837673868617,11.011540294317,3798501.0
1996-11-01,46.25,46.375,45.625,46.25,869067.0,0.0,1.0,10.728248353513,10.757243619333,10.583272024411,10.728248353513,2607201.0
1996-10-31,46.375,46.625,45.375,45.75,2453900.0,0.0,1.0,10.757243619333,10.815234150974,10.525281492771,10.612267290232,7361700.0
1996-10-30,46.875,47.0,46.25,46.625,2230067.0,0.0,1.0,10.868242003093,10.897223981768,10.723332109718,10.810278045743,6690201.0
1996-10-29,46.38,46.63,45.38,45.75,2563233.0,0.0,1.0,10.750096858484,10.808042615591,10.518313830056,10.604073550574,7689699.0
1996-10-28,46.88,47.0,46.25,46.63,666600.0,0.0,1.0,10.870747163695,10.898573308312,10.724659904456,10.812776029076,1999800.0
1996-10-25,46.25,47.125,46.25,46.625,563100.0,0.0,1.0,10.724659904456,10.927558875621,10.724659904456,10.811616606384,1689300.0
1996-10-24,46.25,46.625,46.125,46.5,778467.0,0.0,1.0,10.726627132297,10.813599784721,10.697636248156,10.78460890058,2335401.0
1996-10-23,46.625,47.0,46.25,46.625,974500.0,0.0,1.0,10.811616606384,10.898573308312,10.724659904456,10.811616606384,2923500.0
1996-10-22,46.63,46.63,46.13,46.5,795467.0,0.0,1.0,10.813107302852,10.813107302852,10.697161481462,10.78296138929,2386401.0
1996-10-21,46.63,47.0,46.25,46.63,878767.0,0.0,1.0,10.812776029076,10.898573308312,10.724659904456,10.812776029076,2636301.0
1996-10-18,47.125,47.375,46.5,47.375,1241833.0,0.0,1.0,10.929225686221,10.987205663337,10.784275743433,10.987205663337,3725499.0
1996-10-17,47.625,47.875,46.75,46.875,919900.0,0.0,1.0,11.038830943433,11.096777562559,10.836017776493,10.864991086056,2759700.0
1996-10-16,47.25,47.875,47.25,47.375,888467.0,0.0,1.0,10.951594284014,11.096456642268,10.951594284014,10.980566755665,2665401.0
1996-10-15,47.88,47.88,46.75,46.88,794000.0,0.0,1.0,11.104325217109,11.104325217109,10.842255720549,10.872405308649,2382000.0
1996-10-14,47.25,47.88,47.25,47.38,1092967.0,0.0,1.0,10.951594284014,11.097615541134,10.951594284014,10.981725654531,3278901.0
1996-10-11,47.25,47.375,46.75,46.875,554300.0,0.0,1.0,10.960210480075,10.989205745896,10.844229416794,10.873224682614,1662900.0
1996-10-10,47.5,47.75,47.125,47.375,602533.0,0.0,1.0,11.012817391148,11.070779587944,10.925874095955,10.98383629275,1807599.0
1996-10-09,47.75,48.0,47.375,47.75,684767.0,0.0,1.0,11.07417562901,11.132155606125,10.987205663337,11.07417562901,2054301.0
1996-10-08,47.5,47.75,47.13,47.38,968333.0,0.0,1.0,10.959722307735,11.017405056723,10.874351839233,10.932034588221,2904999.0
1996-10-07,47.75,48.0,47.38,47.75,747967.0,0.0,1.0,11.021478507579,11.079182583535,10.936076475164,11.021478507579,2243901.0
1996-10-04,46.875,47.125,46.75,46.875,1718367.0,0.0,1.0,10.817614369743,10.875308313049,10.788767398091,10.817614369743,5155101.0
1996-10-03,46.125,47.0,45.75,46.5,772533.0,0.0,1.0,10.646711691343,10.84868183183,10.560153059706,10.73327032298,2317599.0
1996-10-02,46.88,47.13,46.75,46.88,822200.0,0.0,1.0,10.812776029076,10.870438017286,10.782791795207,10.812776029076,2466600.0
1996-10-01,46.25,46.75,46.125,46.25,884467.0,0.0,1.0,10.675564568556,10.790976077405,10.646711691343,10.675564568556,2653401.0
1996-09-30,46.25,46.75,46.13,46.25,1040433.0,0.0,1.0,10.673641043408,10.789031757391,10.645947272052,10.673641043408,3121299.0
1996-09-27,46.0,46.875,45.375,46.0,1020900.0,0.0,1.0,10.615945686417,10.817879435887,10.471707293938,10.615945686417,3062700.0
1996-09-26,45.25,46.125,44.75,45.875,2595767.0,0.0,1.0,10.440957224208,10.642854187107,10.325587531123,10.585169340565,7787301.0
1996-09-25,45.125,45.625,44.625,45.0,1343300.0,0.0,1.0,10.410023871464,10.525370396355,10.294677346572,10.381187240241,4029900.0
1996-09-24,44.875,45.25,44.625,45.0,1108633.0,0.0,1.0,10.356584434202,10.443129708025,10.298887584986,10.38543285881,3325899.0
1996-09-23,44.88,45.25,44.63,45.0,741567.0,0.0,1.0,10.357738371186,10.443129708025,10.300041521971,10.38543285881,2224701.0
1996-09-20,44.5,45.125,44.25,44.875,1495600.0,0.0,1.0,10.271750035885,10.416016188075,10.214043575009,10.358309727199,4486800.0
1996-09-19,45.0,45.125,44.375,44.625,1026500.0,0.0,1.0,10.383307037791,10.41214955734,10.239094440044,10.296779479143,3079500.0
1996-09-18,46.0,46.25,44.875,45.0,1022933.0,0.0,1.0,10.612043271673,10.669717419889,10.352509604703,10.381346678811,3068799.0
1996-09-17,45.0,46.375,44.875,45.875,1439267.0,0.0,1.0,10.38543285881,10.702765529495,10.356584434202,10.587371831064,4317801.0
1996-09-16,45.0,46.38,44.88,45.88,1601833.0,0.0,1.0,10.381187240241,10.699543648942,10.353504074267,10.58419712405,4805499.0
1996-09-13,43.875,44.25,43.75,44.125,2128267.0,0.0,1.0,10.12181301184,10.208324234164,10.092975937732,10.179487160056,6384801.0
1996-09-12,43.0,43.75,42.875,43.5,1305033.0,0.0,1.0,9.9258270909467,10.098951982068,9.8969729424265,10.041243685027,3915099.0
1996-09-11,43.75,43.875,43.125,43.125,1298867.0,0.0,1.0,10.095282724493,10.12412638942,9.9510643998576,9.9510643998576,3896601.0
1996-09-10,43.25,43.875,43.125,43.625,1055167.0,0.0,1.0,9.9758300789681,10.119989473173,9.9469982001272,10.062325715491,3165501.0
1996-09-09,43.25,43.88,43.13,43.63,1073333.0,0.0,1.0,9.9797268849159,10.125096316997,9.9520374692815,10.067410034425,3219999.0
1996-09-06,43.125,43.25,42.625,43.0,1132867.0,0.0,1.0,9.9471692100165,9.9760015845383,9.8318397119294,9.9183368354947,3398601.0
1996-09-05,43.25,43.625,43.125,43.375,636567.0,0.0,1.0,9.9760015845383,10.062498708104,9.9471692100165,10.00483395906,1909701.0
1996-09-04,42.75,43.5,42.625,43.25,941367.0,0.0,1.0,9.8624395405708,10.035464795669,9.8336019980545,9.977789710636,2824101.0
1996-09-03,42.75,43.5,42.63,43.25,1591333.0,0.0,1.0,9.8626139056441,10.035642219778,9.8349293753827,9.9779661150668,4773999.0
1996-08-30,45.75,45.75,45.25,45.375,1298167.0,0.0,1.0,10.558812087889,10.558812087889,10.44341523447,10.472264447825,3894501.0
1996-08-29,45.625,45.875,45.5,45.625,958867.0,0.0,1.0,10.523522070347,10.581185204979,10.494690503031,10.523522070347,2876601.0
1996-08-28,45.625,45.625,45.125,45.625,601133.0,0.0,1.0,10.531429109826,10.531429109826,10.416016188075,10.531429109826,1803399.0
1996-08-27,45.63,45.88,45.5,45.63,562633.0,0.0,1.0,10.524567844478,10.582230390196,10.494583320704,10.524567844478,1687899.0
1996-08-26,45.63,45.63,45.13,45.63,694933.0,0.0,1.0,10.524567844478,10.524567844478,10.409242753042,10.524567844478,2084799.0
1996-08-23,45.25,45.625,45.0,45.625,877500.0,0.0,1.0,10.438860502687,10.525370396355,10.381187240241,10.525370396355,2632500.0
1996-08-22,45.0,45.375,44.875,45.125,2186100.0,0.0,1.0,10.381187240241,10.46769713391,10.352350609018,10.410023871464,6558300.0
1996-08-21,45.125,45.25,44.75,45.125,745100.0,0.0,1.0,10.408089502127,10.436920774986,10.32159568355,10.408089502127,2235300.0
1996-08-20,45.0,45.38,44.88,45.13,699967.0,0.0,1.0,10.385245677749,10.472943307917,10.357551689275,10.415247498596,2099901.0
1996-08-19,45.13,45.25,44.75,45.13,648000.0,0.0,1.0,10.415247498596,10.44294148707,10.327549868428,10.415247498596,1944000.0
1996-08-16,44.875,45.25,44.875,45.0,880600.0,0.0,1.0,10.358500849942,10.445062138382,10.358500849942,10.387354612755,2641800.0
1996-08-15,45.25,45.375,44.875,44.875,504833.0,0.0,1.0,10.44099207689,10.469834596439,10.354464518242,10.354464518242,1514499.0
1996-08-14,45.25,45.625,45.125,45.5,616567.0,0.0,1.0,10.443129708025,10.529674981849,10.414281283417,10.500826557241,1849701.0
1996-08-13,45.25,45.38,44.88,44.88,557733.0,0.0,1.0,10.44099207689,10.470988297221,10.355618219024,10.355618219024,1673199.0
1996-08-12,45.25,45.63,45.13,45.5,657933.0,0.0,1.0,10.44697333324,10.534704822005,10.419268652577,10.504691417954,1973799.0
1996-08-09,45.625,45.75,44.75,45.125,920700.0,0.0,1.0,10.533550460311,10.562409502668,10.331537163812,10.418114290883,2762100.0
1996-08-08,45.0,45.125,44.5,45.0,739733.0,0.0,1.0,10.383489632753,10.41233265951,10.268117525722,10.383489632753,2219199.0
1996-08-07,45.25,45.375,44.625,45.0,737200.0,0.0,1.0,10.44294148707,10.47178939173,10.298701963768,10.385245677749,2211600.0
1996-08-06,45.0,45.13,44.5,45.0,719067.0,0.0,1.0,10.38543285881,10.415435220402,10.270039160378,10.38543285881,2157201.0
